time,sub_dt,phase,collision_started,rebound_mode,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,current_area,current_J,max_area_in,max_area_out,max_J_in,max_J_out,step_turn_area,step_max_turn_area,step_max_turn_sweep,p0_x,p0_y,p0_vx,p0_vy,p0_px,p0_py,p0_internal_p,p0_radius,p0_mass,p1_x,p1_y,p1_vx,p1_vy,p1_px,p1_py,p1_internal_p,p1_radius,p1_mass,p2_x,p2_y,p2_vx,p2_vy,p2_px,p2_py,p2_internal_p,p2_radius,p2_mass,p3_x,p3_y,p3_vx,p3_vy,p3_px,p3_py,p3_internal_p,p3_radius,p3_mass,bookkeeping_internal
12.583999999998465,0.001,outbound,1,1,1,1,0,0,0.034075033146445,1.70375165732225e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.4959622522141224e-05,5.4959622522141224e-05,9.839044489971777e-05,-0.15032065250594723,-0.04457462419944192,-0.09810754313457486,-0.017761336469497256,-0.09810754313457486,-0.017761336469497256,0.0,1.0,1.0,0.15032065250594723,1.8445746241994427,0.09810754313457486,0.017761336469497256,0.09810754313457486,0.017761336469497256,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.584999999998464,0.001,outbound,1,1,1,1,0,0,0.03403655311593945,1.7018276557969727e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.493741603300676e-05,5.493741603300676e-05,9.838366593473999e-05,-0.15041876031654683,-0.044592387216589806,-0.09810781059959559,-0.017763017147881935,-0.09810781059959559,-0.017763017147881935,0.0,1.0,1.0,0.15041876031654683,1.8445923872165906,0.09810781059959559,0.017763017147881935,0.09810781059959559,0.017763017147881935,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.585999999998464,0.001,outbound,1,1,1,1,0,0,0.033998074532187506,1.6999037266093754e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.491519547009549e-05,5.491519547009549e-05,9.837688541567205e-05,-0.15051686839447423,-0.044610151912489765,-0.09810807792739674,-0.017764695899956086,-0.09810807792739674,-0.017764695899956086,0.0,1.0,1.0,0.15051686839447423,1.8446101519124904,0.09810807792739674,0.017764695899956086,0.09810807792739674,0.017764695899956086,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.586999999998463,0.001,outbound,1,1,1,1,0,0,0.03395959741852528,1.697979870926264e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.4892960820250235e-05,5.4892960820250235e-05,9.837010334373516e-05,-0.15061497673959184,-0.044627918285215604,-0.09810834511760212,-0.017766372725837393,-0.09810834511760212,-0.017766372725837393,0.0,1.0,1.0,0.15061497673959184,1.8446279182852163,0.09810834511760212,0.017766372725837393,0.09810834511760212,0.017766372725837393,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.587999999998463,0.001,outbound,1,1,1,1,0,0,0.03392112179830964,1.6960560899154821e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.4870712070250205e-05,5.4870712070250205e-05,9.836331972009506e-05,-0.15071308535176167,-0.04464568633284125,-0.09810861216983575,-0.01776804762564474,-0.09810861216983575,-0.01776804762564474,0.0,1.0,1.0,0.15071308535176167,1.844645686332842,0.09810861216983575,0.01776804762564474,0.09810861216983575,0.01776804762564474,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.588999999998462,0.001,outbound,1,1,1,1,0,0,0.03388264769491678,1.6941323847458391e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.484844920681078e-05,5.484844920681078e-05,9.835653454586197e-05,-0.15081119423084538,-0.04466345605344075,-0.0981088790837219,-0.017769720599498218,-0.0981088790837219,-0.017769720599498218,0.0,1.0,1.0,0.15081119423084538,1.8446634560534414,0.0981088790837219,0.017769720599498218,0.0981088790837219,0.017769720599498218,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.589999999998462,0.001,outbound,1,1,1,1,0,0,0.0338441751317361,1.6922087565868052e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.482617221678492e-05,5.482617221678492e-05,9.834974782245143e-05,-0.15090930337670427,-0.04468122744508827,-0.0981091458588851,-0.017771391647519123,-0.0981091458588851,-0.017771391647519123,0.0,1.0,1.0,0.15090930337670427,1.844681227445089,0.0981091458588851,0.017771391647519123,0.0981091458588851,0.017771391647519123,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.590999999998461,0.001,outbound,1,1,1,1,0,0,0.03380570413217754,1.6902852066088772e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.480388108676047e-05,5.480388108676047e-05,9.834295955086262e-05,-0.1510074127891992,-0.0446990005058581,-0.09810941249495012,-0.017773060769829954,-0.09810941249495012,-0.017773060769829954,0.0,1.0,1.0,0.1510074127891992,1.8446990005058588,0.09810941249495012,0.017773060769829954,0.09810941249495012,0.017773060769829954,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.59199999999846,0.001,outbound,1,1,1,1,0,0,0.033767234719671135,1.6883617359835569e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.47815758034468e-05,5.47815758034468e-05,9.83361697323723e-05,-0.15110552246819076,-0.044716775233824654,-0.09810967899154198,-0.017774727966554417,-0.09810967899154198,-0.017774727966554417,0.0,1.0,1.0,0.15110552246819076,1.8447167752338254,0.09810967899154198,0.017774727966554417,0.09810967899154198,0.017774727966554417,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.59299999999846,0.001,outbound,1,1,1,1,0,0,0.03372876691766036,1.686438345883018e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.475925635344296e-05,5.475925635344296e-05,9.832937836811848e-05,-0.15120363241353904,-0.04473455162706247,-0.09810994534828597,-0.017776393237817423,-0.09810994534828597,-0.017776393237817423,0.0,1.0,1.0,0.15120363241353904,1.8447345516270632,0.09810994534828597,0.017776393237817423,0.09810994534828597,0.017776393237817423,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.59399999999846,0.001,outbound,1,1,1,1,0,0,0.03369030074960855,1.6845150374804275e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.4736922723391935e-05,5.4736922723391935e-05,9.832258545937788e-05,-0.15130174262510385,-0.044752329683646216,-0.09811021156480763,-0.017778056583745094,-0.09811021156480763,-0.017778056583745094,0.0,1.0,1.0,0.15130174262510385,1.844752329683647,0.09811021156480763,0.017778056583745094,0.09811021156480763,0.017778056583745094,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.594999999998459,0.001,outbound,1,1,1,1,0,0,0.033651836239001254,1.6825918119500627e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.471457489982623e-05,5.471457489982623e-05,9.831579100728849e-05,-0.1513998531027446,-0.04477010940165068,-0.09811047764073275,-0.017779718004464755,-0.09811047764073275,-0.017779718004464755,0.0,1.0,1.0,0.1513998531027446,1.8447701094016515,0.09811047764073275,0.017779718004464755,0.09811047764073275,0.017779718004464755,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.595999999998458,0.001,outbound,1,1,1,1,0,0,0.03361337340933235,1.6806686704666174e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.469221286929098e-05,5.469221286929098e-05,9.830899501307158e-05,-0.15149796384632028,-0.04478789077915078,-0.09811074357568735,-0.017781377500104945,-0.09811074357568735,-0.017781377500104945,0.0,1.0,1.0,0.15149796384632028,1.8447878907791517,0.09811074357568735,0.017781377500104945,0.09811074357568735,0.017781377500104945,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.596999999998458,0.001,outbound,1,1,1,1,0,0,0.0335749122841259,1.678745614206295e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.466983661822059e-05,5.466983661822059e-05,9.830219747780959e-05,-0.15159607485568957,-0.044805673814221576,-0.09811100936929773,-0.01778303507079541,-0.09811100936929773,-0.01778303507079541,0.0,1.0,1.0,0.15159607485568957,1.8448056738142224,0.09811100936929773,0.01778303507079541,0.09811100936929773,0.01778303507079541,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.597999999998457,0.001,outbound,1,1,1,1,0,0,0.03353645288691287,1.6768226443456436e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.464744613318591e-05,5.464744613318591e-05,9.82953984028903e-05,-0.15169418613071076,-0.04482345850493824,-0.09811127502119045,-0.017784690716667113,-0.09811127502119045,-0.017784690716667113,0.0,1.0,1.0,0.15169418613071076,1.844823458504939,0.09811127502119045,0.017784690716667113,0.09811127502119045,0.017784690716667113,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.598999999998457,0.001,outbound,1,1,1,1,0,0,0.033497995241250744,1.6748997620625373e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.462504140053841e-05,5.462504140053841e-05,9.828859778936845e-05,-0.15179229767124175,-0.04484124484937609,-0.09811154053099232,-0.017786344437852222,-0.09811154053099232,-0.017786344437852222,0.0,1.0,1.0,0.15179229767124175,1.844841244849377,0.09811154053099232,0.017786344437852222,0.09811154053099232,0.017786344437852222,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.599999999998456,0.001,outbound,1,1,1,1,0,0,0.03345953937070956,1.6729769685354781e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.4602622406703884e-05,5.4602622406703884e-05,9.828179563849301e-05,-0.15189040947714008,-0.044859032845610575,-0.09811180589833038,-0.017787996234484117,-0.09811180589833038,-0.017787996234484117,0.0,1.0,1.0,0.15189040947714008,1.8448590328456114,0.09811180589833038,0.017787996234484117,0.09811180589833038,0.017787996234484117,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.600999999998455,0.001,outbound,1,1,1,1,0,0,0.03342108529888077,1.6710542649440386e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.4580189138027806e-05,5.4580189138027806e-05,9.827499195142973e-05,-0.15198852154826292,-0.044876822491717275,-0.09811207112283198,-0.017789646106697393,-0.09811207112283198,-0.017789646106697393,0.0,1.0,1.0,0.15198852154826292,1.844876822491718,0.09811207112283198,0.017789646106697393,0.09811207112283198,0.017789646106697393,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.601999999998455,0.001,outbound,1,1,1,1,0,0,0.03338263304937494,1.6691316524687475e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.455774158085231e-05,5.455774158085231e-05,9.826818672939983e-05,-0.15208663388446705,-0.044894613785771906,-0.09811233620412467,-0.017791294054627864,-0.09811233620412467,-0.017791294054627864,0.0,1.0,1.0,0.15208663388446705,1.8448946137857727,0.09811233620412467,0.017791294054627864,0.09811233620412467,0.017791294054627864,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.602999999998454,0.001,outbound,1,1,1,1,0,0,0.033344182645817844,1.6672091322908923e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.4535279721454704e-05,5.4535279721454704e-05,9.826137997356907e-05,-0.1521847464856089,-0.04491240672585032,-0.0981126011418363,-0.01779294007841255,-0.0981126011418363,-0.01779294007841255,0.0,1.0,1.0,0.1521847464856089,1.844912406725851,0.0981126011418363,0.01779294007841255,0.0981126011418363,0.01779294007841255,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.603999999998454,0.001,outbound,1,1,1,1,0,0,0.03330573411185389,1.6652867055926947e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.4512803546077654e-05,5.4512803546077654e-05,9.825457168510319e-05,-0.15228285935154448,-0.044930201310028506,-0.09811286593559496,-0.017794584178189694,-0.09811286593559496,-0.017794584178189694,0.0,1.0,1.0,0.15228285935154448,1.8449302013100293,0.09811286593559496,0.017794584178189694,0.09811286593559496,0.017794584178189694,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.604999999998453,0.001,outbound,1,1,1,1,0,0,0.033267287471147156,1.663364373557358e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.449031304096051e-05,5.449031304096051e-05,9.824776186522343e-05,-0.1523809724821295,-0.0449479975363826,-0.098113130585029,-0.01779622635409875,-0.098113130585029,-0.01779622635409875,0.0,1.0,1.0,0.1523809724821295,1.8449479975363834,0.098113130585029,0.01779622635409875,0.098113130585029,0.01779622635409875,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.605999999998453,0.001,outbound,1,1,1,1,0,0,0.03322884274738058,1.6614421373690293e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.44678081923234e-05,5.44678081923234e-05,9.824095051517877e-05,-0.15247908587721928,-0.04496579540298888,-0.09811339508976705,-0.01779786660628039,-0.09811339508976705,-0.01779786660628039,0.0,1.0,1.0,0.15247908587721928,1.8449657954029897,0.09811339508976705,0.01779786660628039,0.09811339508976705,0.01779786660628039,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.606999999998452,0.001,outbound,1,1,1,1,0,0,0.03319039996425788,1.659519998212894e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.444528898630538e-05,5.444528898630538e-05,9.823413763613493e-05,-0.15257719953666873,-0.04498359490792376,-0.09811365944943796,-0.017799504934876507,-0.09811365944943796,-0.017799504934876507,0.0,1.0,1.0,0.15257719953666873,1.8449835949079245,0.09811365944943796,0.017799504934876507,0.09811365944943796,0.017799504934876507,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.607999999998452,0.001,outbound,1,1,1,1,0,0,0.033151959145490406,1.6575979572745203e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.442275540896498e-05,5.442275540896498e-05,9.822732322917444e-05,-0.15267531346033242,-0.04500139604926379,-0.0981139236636709,-0.017801141340030212,-0.0981139236636709,-0.017801141340030212,0.0,1.0,1.0,0.15267531346033242,1.8450013960492646,0.0981139236636709,0.017801141340030212,0.0981139236636709,0.017801141340030212,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.608999999998451,0.001,outbound,1,1,1,1,0,0,0.03311352031482495,1.6556760157412479e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.4400207446463986e-05,5.4400207446463986e-05,9.82205072956295e-05,-0.1527734276480645,-0.04501919882508567,-0.09811418773209524,-0.017802775821885837,-0.09811418773209524,-0.017802775821885837,0.0,1.0,1.0,0.1527734276480645,1.8450191988250866,0.09811418773209524,0.017802775821885837,0.09811418773209524,0.017802775821885837,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.60999999999845,0.001,outbound,1,1,1,1,0,0,0.03307508349600996,1.6537541748004982e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.4377645084790955e-05,5.4377645084790955e-05,9.821368983658262e-05,-0.15287154209971884,-0.04503700323346626,-0.09811445165434064,-0.017804408380588933,-0.09811445165434064,-0.017804408380588933,0.0,1.0,1.0,0.15287154209971884,1.845037003233467,0.09811445165434064,0.017804408380588933,0.09811445165434064,0.017804408380588933,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.61099999999845,0.001,outbound,1,1,1,1,0,0,0.033036648712822525,1.6518324356411263e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.4355068310007096e-05,5.4355068310007096e-05,9.820687085331057e-05,-0.15296965681514887,-0.045054809272482545,-0.09811471543003704,-0.017806039016286267,-0.09811471543003704,-0.017806039016286267,0.0,1.0,1.0,0.15296965681514887,1.8450548092724834,0.09811471543003704,0.017806039016286267,0.09811471543003704,0.017806039016286267,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.61199999999845,0.001,outbound,1,1,1,1,0,0,0.03299821598905883,1.6499107994529417e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.433247710806123e-05,5.433247710806123e-05,9.82000503469513e-05,-0.1530677717942077,-0.04507261694021167,-0.09811497905881462,-0.017807667729125835,-0.09811497905881462,-0.017807667729125835,0.0,1.0,1.0,0.1530677717942077,1.8450726169402125,0.09811497905881462,0.017807667729125835,0.09811497905881462,0.017807667729125835,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.612999999998449,0.001,outbound,1,1,1,1,0,0,0.03295978534852784,1.647989267426392e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.4309871464928565e-05,5.4309871464928565e-05,9.819322831875382e-05,-0.153165887036748,-0.045090426234730925,-0.09811524254030385,-0.017809294519256856,-0.09811524254030385,-0.017809294519256856,0.0,1.0,1.0,0.153165887036748,1.8450904262347319,0.09811524254030385,0.017809294519256856,0.09811524254030385,0.017809294519256856,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.613999999998448,0.001,outbound,1,1,1,1,0,0,0.0329213568150617,1.646067840753085e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.4287251366472034e-05,5.4287251366472034e-05,9.818640476982833e-05,-0.15326400254262212,-0.045108237154117756,-0.09811550587413542,-0.01781091938682977,-0.09811550587413542,-0.01781091938682977,0.0,1.0,1.0,0.15326400254262212,1.8451082371541188,0.09811550587413542,0.01781091938682977,0.09811550587413542,0.01781091938682977,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.614999999998448,0.001,outbound,1,1,1,1,0,0,0.032882930412508005,1.6441465206254005e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.426461679859575e-05,5.426461679859575e-05,9.817957970142385e-05,-0.15336211831168206,-0.04512604969644975,-0.09811576905994034,-0.017812542331996244,-0.09811576905994034,-0.017812542331996244,0.0,1.0,1.0,0.15336211831168206,1.8451260496964508,0.09811576905994034,0.017812542331996244,0.09811576905994034,0.017812542331996244,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.615999999998447,0.001,outbound,1,1,1,1,0,0,0.03284450616473511,1.6422253082367555e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.424196774713761e-05,5.424196774713761e-05,9.81727531147339e-05,-0.15346023434377942,-0.045143863859804664,-0.09811603209734983,-0.017814163354909165,-0.09811603209734983,-0.017814163354909165,0.0,1.0,1.0,0.15346023434377942,1.8451438638598057,0.09811603209734983,0.017814163354909165,0.09811603209734983,0.017814163354909165,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.616999999998447,0.001,outbound,1,1,1,1,0,0,0.032806084095632015,1.640304204781601e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.42193041978997e-05,5.42193041978997e-05,9.81659250109519e-05,-0.1535583506387654,-0.04516167964226039,-0.09811629498599543,-0.017815782455722653,-0.09811629498599543,-0.017815782455722653,0.0,1.0,1.0,0.1535583506387654,1.8451616796422614,0.09811629498599543,0.017815782455722653,0.09811629498599543,0.017815782455722653,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.617999999998446,0.001,outbound,1,1,1,1,0,0,0.03276766422910171,1.6383832114550856e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.4196626136586814e-05,5.4196626136586814e-05,9.815909539116038e-05,-0.15365646719649093,-0.04517949704189498,-0.09811655772550891,-0.017817399634592054,-0.09811655772550891,-0.017817399634592054,0.0,1.0,1.0,0.15365646719649093,1.845179497041896,0.09811655772550891,0.017817399634592054,0.09811655772550891,0.017817399634592054,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.618999999998445,0.001,outbound,1,1,1,1,0,0,0.03272924658906751,1.6364623294533754e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.417393354899033e-05,5.417393354899033e-05,9.815226425666384e-05,-0.15375458401680644,-0.04519731605678665,-0.09811682031552234,-0.017819014891673937,-0.09811682031552234,-0.017819014891673937,0.0,1.0,1.0,0.15375458401680644,1.8451973160567876,0.09811682031552234,0.017819014891673937,0.09811682031552234,0.017819014891673937,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
12.619999999998445,0.001,outbound,1,1,1,1,0,0,0.032690831199479686,1.6345415599739846e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,5.415122642080447e-05,5.415122642080447e-05,9.814543160865572e-05,-0.15385270109956212,-0.04521513668501378,-0.09811708275566802,-0.017820628227126104,-0.09811708275566802,-0.017820628227126104,0.0,1.0,1.0,0.15385270109956212,1.8452151366850147,0.09811708275566802,0.017820628227126104,0.09811708275566802,0.017820628227126104,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
